602.517,406.767,128.984,154.78
604.452,409.097,125.19,150.228
604.493,409.903,122.724,147.268
603.706,409.73,122.724,147.268
603.456,409.7,122.724,147.268
603.883,409.754,122.724,147.268
601.105,406.897,126.442,151.731
602.022,408.401,125.19,150.228
602.53,409.027,125.19,150.228
602.554,409.281,122.724,147.268
601.986,409.178,122.724,147.268
601.048,408.117,125.19,150.228
599.453,405.654,127.707,153.248
600.543,408.13,123.951,148.741
598.805,405.457,127.707,153.248
597.766,405.255,128.984,154.78
597.027,404.186,130.274,156.328
597.168,404.357,130.274,156.328
596.84,403.695,130.274,156.328
597.443,405.16,128.984,154.78
596.069,403.603,130.274,156.328
595.882,403.734,130.274,156.328
596.369,405.32,128.984,154.78
596.412,404.785,127.707,153.248
596.221,404.475,127.707,153.248
595.998,404.023,128.984,154.78
595.053,402.835,131.576,157.892
593.937,402.76,130.274,156.328
594.359,402.891,131.576,157.892
593.997,402.527,130.274,156.328
593.97,402.812,131.576,157.892
593.3,402.601,130.274,156.328
593.937,404.981,126.442,151.731
591.959,402.226,130.274,156.328
593.487,404.313,126.442,151.731
593.088,403.407,128.984,154.78
590.96,401.715,130.274,156.328
592.476,404.181,126.442,151.731
589.536,401.159,130.274,156.328
590.075,402.739,128.984,154.78
589.154,402.661,128.984,154.78
588.367,402.896,128.984,154.78
587.005,402.975,128.984,154.78
586.128,402.607,128.984,154.78
583.507,400.814,130.274,156.328
582.47,400.724,130.274,156.328
583.415,403.131,126.442,151.731
583.009,403.286,126.442,151.731
581.781,402.502,127.707,153.248
580.136,401.864,128.984,154.78
578.421,400.974,130.274,156.328
577.748,401.035,130.274,156.328
576.15,401.415,130.274,156.328
576.043,402.914,128.984,154.78
574.057,401.329,131.576,157.892
571.829,401.788,130.274,156.328
570.728,401.886,130.274,156.328
569.922,402.114,130.274,156.328
569.798,404.202,128.984,154.78
568.475,404.87,128.984,154.78
565.006,403.453,130.274,156.328
565.926,406.011,126.442,151.731
563.18,404.487,130.274,156.328
561.143,405.097,130.274,156.328
559.792,405.541,130.274,156.328
558.702,405.549,130.274,156.328
557.183,406.56,130.274,156.328
556.156,406.998,130.274,156.328
553.471,406.19,132.892,159.47
552.624,408.354,130.274,156.328
551.066,409.151,130.274,156.328
549.957,409.677,130.274,156.328
547.77,410.036,130.274,156.328
546.863,410.296,130.274,156.328
544.621,409.743,134.221,161.065
543.917,410.102,134.221,161.065
543.677,412.239,131.576,157.892
539.921,409.066,135.563,162.676
537.451,408.845,136.919,164.303
538.99,411.563,134.221,161.065
537.426,412.304,132.892,159.47
537.28,414.819,130.274,156.328
534.346,414.134,134.221,161.065
533.304,414.362,134.221,161.065
529.804,412.154,138.288,165.946
529.03,413.642,135.563,162.676
525.64,411.23,139.671,167.605
524.75,414.416,136.919,164.303
525.079,416.928,132.892,159.47
523.724,416.674,134.221,161.065
524.406,419.502,130.274,156.328
521.297,418.235,134.221,161.065
516.535,416.253,136.919,164.303
515.828,416.966,138.288,165.946
514.815,418.407,135.563,162.676
512.847,419.037,135.563,162.676
513.485,420.236,132.892,159.471
509.812,419.326,135.563,162.676
508.28,419.83,135.563,162.676
505.871,418.517,139.671,167.605
506.437,421.493,135.563,162.676
503.473,421.137,136.919,164.303
500.241,420.088,139.671,167.605
500.821,422.532,138.288,165.946
498.663,423.007,136.919,164.303
498.944,425.412,134.221,161.065
496.259,424.26,135.563,162.676
494.335,424.479,138.288,165.946
492.327,424.115,136.919,164.303
491.691,424.647,136.919,164.303
489.434,425.286,138.288,165.946
487.423,425.318,136.919,164.303
488.174,428.342,134.221,161.065
485.139,426.772,138.288,165.946
484.391,428.154,138.288,165.946
483.301,429.039,135.563,162.676
481.772,428.104,136.919,164.303
477.523,426.01,141.068,169.281
478.529,429.331,136.919,164.303
475.8,427.345,141.068,169.281
474.121,428.702,139.671,167.605
475.218,432.035,135.563,162.676
472.06,429.679,139.671,167.605
469.211,429.369,141.068,169.281
469.041,430.799,142.478,170.974
466.93,431.551,139.671,167.605
465.82,432.108,139.671,167.605
465.444,432.104,141.068,169.281
466.09,434.592,136.919,164.303
465.681,435.897,135.563,162.676
465.209,436.611,135.563,162.676
466.338,440.743,131.576,157.892
460.66,437.63,135.563,162.676
461.796,439.812,134.221,161.065
459.54,439.031,135.563,162.676
455.581,437.047,139.671,167.605
456.058,438.765,136.919,164.303
453.541,437.778,139.671,167.605
451.721,437.423,141.068,169.281
451.315,438.138,142.478,170.974
449.979,439.076,139.671,167.605
448.191,437.929,143.903,172.684
447.442,439.971,139.671,167.605
449.481,442.709,135.563,162.676
447.665,442.552,138.288,165.946
448.844,445.213,134.221,161.065
445.389,443.838,135.563,162.676
442.499,441.574,139.671,167.605
440.358,440.739,141.068,169.281
441.337,443.494,138.288,165.946
438.719,441.383,141.068,169.281
437.853,442.574,139.671,167.605
436.366,441.82,141.068,169.281
434.362,440.93,145.342,174.411
434.49,442.603,141.068,169.281
433.719,441.979,141.068,169.281
434.79,445.417,138.288,165.946
432.729,445.377,136.919,164.303
429.93,443.551,141.068,169.281
429.085,444.007,141.068,169.281
429.995,446.653,136.919,164.303
428.32,444.201,141.068,169.281
428.883,446.856,136.919,164.303
430.939,449.982,134.221,161.065
427.731,448.318,135.563,162.676
426.846,448.018,138.288,165.946
423.529,445.668,141.068,169.281
422.074,446.175,141.068,169.281
421.989,445.966,141.068,169.281
420.745,447.059,139.671,167.605
420.267,447.351,139.671,167.605
418.556,446.552,141.068,169.281
419.292,447.607,139.671,167.605
419.547,450.157,136.919,164.303
416.479,448.357,139.671,167.605
415.46,448.023,141.068,169.281
415.093,448.175,141.068,169.281
416.541,450.777,138.288,165.946
413.909,448.47,141.068,169.281
412.229,448.918,139.671,167.605
412.059,449.516,139.671,167.605
411.941,449.804,139.671,167.605
409.806,450.279,139.671,167.605
411.053,452.404,138.288,165.946
407.545,450.922,139.671,167.605
407.551,450.819,139.671,167.605
407.515,453.377,136.919,164.303
405.406,450.588,141.068,169.281
405.868,453.653,138.288,165.946
402.902,451.405,141.068,169.281
402.61,451.559,141.068,169.281
403.864,454.475,138.288,165.946
400.574,453.077,139.671,167.605
400.594,453.257,139.671,167.605
402.056,456.212,135.563,162.676
399.595,453.898,139.671,167.605
400.399,455.581,138.288,165.946
397.862,454.059,139.671,167.605
396.961,453.821,139.671,167.605
396.324,454.094,142.478,170.974
395.371,454.947,141.068,169.281
396.349,456.563,138.288,165.946
395.027,457.059,135.563,162.676
393.561,457.125,138.288,165.946
392.74,455.267,142.478,170.974
391.981,456.006,139.671,167.605
393.923,457.787,138.288,165.946
389.855,455.614,141.068,169.281
389.25,455.809,141.068,169.281
388.553,456.674,139.671,167.605
387.869,456.106,142.478,170.974
386.551,457.196,141.068,169.281
384.658,455.474,145.342,174.411
385.305,457.435,141.068,169.281
385.402,456.247,143.903,172.684
384.917,459.039,139.671,167.605
384.193,458.348,139.671,167.605
384.784,457.921,139.671,167.605
387.005,459.5,138.288,165.946
383.857,458.006,139.671,167.605
382.562,456.03,143.903,172.684
382.592,456.841,141.068,169.281
382.45,456.765,141.068,169.281
382.363,456.951,141.068,169.281
381.602,456.984,141.068,169.281
382.129,456.59,142.478,170.974
381.347,457.149,139.671,167.605
381.055,457.376,139.671,167.605
381.219,457.002,139.671,167.605
380.808,456.166,141.068,169.281
378.889,454.27,145.342,174.411
380.044,454.394,145.342,174.411
379.927,456.275,142.478,170.974
378.229,455.604,143.903,172.684
376.441,453.741,146.796,176.155
375.959,453.693,146.796,176.155
378.127,456.633,142.478,170.974
376.425,454.774,145.342,174.411
375.658,453.857,146.796,176.155
376.168,454.937,145.342,174.411
373.432,452.844,148.264,177.916
371.023,450.554,151.244,181.492
371.648,450.765,149.746,179.695
374.709,454.311,145.342,174.411
374.517,454.463,145.342,174.411
372.97,453.618,146.796,176.155
373.133,453.466,146.796,176.155
371.946,452.596,148.264,177.916
373.804,455.735,143.903,172.684
370.442,452.8,148.264,177.916
372.924,455.806,143.903,172.684
372.201,455.863,143.903,172.684
369.325,452.684,148.264,177.916
371.193,455.222,143.903,172.684
371.155,455.11,143.903,172.684
371.775,455.42,143.903,172.684
371.695,456.85,139.671,167.605
371.839,455.734,142.478,170.974
370.992,456.124,139.671,167.605
373.046,457.781,138.288,165.946
374.095,457.707,138.288,165.946
372.453,455.335,142.478,170.974
373.311,456.4,139.671,167.605
375.045,457.473,138.288,165.946
373.477,455.782,139.671,167.605
375.802,454.78,142.478,170.974
373.572,452.332,146.796,176.155
375.123,452.254,145.342,174.411
375.95,454.134,141.068,169.281
378.512,456.953,138.288,165.946
377.171,454.397,142.478,170.974
378.582,454.753,142.478,170.974
375.682,451.807,146.796,176.155
375.95,451.558,146.796,176.155
373.674,448.686,149.746,179.695
377.618,451.362,146.796,176.155
378.631,452.257,145.342,174.411
378.448,450.823,146.796,176.155
380.127,453.19,143.903,172.684
378.384,450.68,146.796,176.155
377.991,451.246,146.796,176.155
380.493,452.674,142.478,170.974
380.022,451.676,145.342,174.411
380.623,452.938,142.478,170.974
380.055,451.405,145.342,174.411
379.978,452.278,141.068,169.281
381.154,452.735,139.671,167.605
379.894,452.032,141.068,169.281
383.119,454.71,138.288,165.946
381.902,452.808,142.478,170.974
380.951,451.2,145.342,174.411
379.729,449.442,146.796,176.155
380.893,450.847,145.342,174.411
382.356,451.778,142.478,170.974
380.602,449.02,146.796,176.155
382.902,451.778,142.478,170.974
380.665,449.787,146.796,176.155
380.832,449.294,146.796,176.155
381.127,449.336,146.796,176.155
382.647,450.96,143.903,172.684
384.104,452.329,139.671,167.605
384.301,451.493,139.671,167.605
387.06,453.027,138.288,165.946
385.538,451.989,139.671,167.605
387.326,453.71,138.288,165.946
386.479,451.174,142.478,170.974
387.422,452.271,139.671,167.605
386.522,450.93,141.068,169.281
388.227,450.653,142.478,170.974
387.368,449.705,145.342,174.411
387.307,450.179,145.342,174.411
388.133,449.844,145.342,174.411
387.688,449.059,146.796,176.155
390.022,450.898,143.903,172.684
391.068,452.706,139.671,167.605
390.73,451.597,141.068,169.281
391.375,452.288,139.671,167.605
392.308,452.888,139.671,167.605
392.595,451.451,141.068,169.281
394.916,454.026,138.288,165.946
394.065,452.055,141.068,169.281
394.567,453.299,139.671,167.605
395.232,451.96,142.478,170.974
395.427,453.226,139.671,167.605
395.312,451.972,141.068,169.281
395.968,451.105,143.903,172.684
396.805,452.548,139.671,167.605
399.391,454.213,138.288,165.946
399.763,454.06,138.288,165.946
397.77,451.953,142.478,170.974
397.603,450.965,143.903,172.684
397.546,451.406,143.903,172.684
398.538,451.027,143.903,172.684
397.238,449.257,146.796,176.155
398.654,450.794,145.342,174.411
399.025,450.102,145.342,174.411
398.573,449.551,146.796,176.155
399.381,449.521,146.796,176.155
401.763,452.344,142.478,170.974
400.734,449.437,146.796,176.155
403.194,452.629,142.478,170.974
404.198,452.444,142.478,170.974
404.395,452.304,141.068,169.281
405.447,452.737,141.068,169.281
407.896,454.7,136.919,164.303
408.267,455.459,138.288,165.946
406.534,453.207,142.478,170.974
406.35,453.351,142.478,170.974
407.24,453.222,141.068,169.281
407.404,452.108,143.903,172.684
407.121,452.06,143.903,172.684
408.798,453.472,142.478,170.974
410.158,454.003,139.671,167.605
409.644,453.516,142.478,170.974
407.564,451.064,146.796,176.155
410.831,453.827,142.478,170.974
408.676,451.326,146.796,176.155
410.347,453.464,143.903,172.684
410.645,453.05,143.903,172.684
412.513,454.392,139.671,167.605
413.246,455.102,139.671,167.605
413.13,455.218,139.671,167.605
413.236,455.363,139.671,167.605
413.333,455.234,139.671,167.605
414.05,454.625,141.068,169.281
417.006,456.76,138.288,165.946
416.684,457.688,135.563,162.676
419.208,459.295,134.221,161.065
417.735,457.106,136.919,164.303
418.178,457.273,138.288,165.946
416.164,455.181,142.478,170.974
416.878,455.435,141.068,169.281
419.09,457.614,138.288,165.946
417.761,455.964,142.478,170.974
415.941,454.304,145.342,174.411
417.475,456.291,141.068,169.281
417.662,457.074,139.671,167.605
418.126,455.63,143.903,172.684
416.369,453.787,146.796,176.155
418.118,454.776,145.342,174.411
416.644,453.658,148.264,177.916
417.538,454.591,146.796,176.155
420.316,456.471,143.903,172.684
420.25,457.465,142.478,170.974
422.143,458.424,139.671,167.605
421.479,456.613,143.903,172.684
419.885,455.118,148.264,177.916
419.254,455.968,146.796,176.155
422.339,458.687,142.478,170.974
422.842,459.171,142.478,170.974
423.079,459.458,141.068,169.281
422.562,458.021,145.342,174.411
423.138,459.816,141.068,169.281
426.806,462.105,138.288,165.946
425.438,460.663,139.671,167.605
425.306,460.587,139.671,167.605
425.06,459.943,141.068,169.281
426.044,461.113,139.671,167.605
428.298,463.294,138.288,165.946
429.127,463.558,138.288,165.946
427.75,462.431,139.671,167.605
428.025,461.948,142.478,170.974
427.353,462.347,141.068,169.281
428.24,462.184,141.068,169.281
430.344,465.309,136.919,164.303
429.643,464.296,139.671,167.605
429.958,465.029,139.671,167.605
431.283,466.41,138.288,165.946
430.238,464.358,141.068,169.281
432.741,467.305,138.288,165.946
431.225,465.905,139.671,167.605
430.431,465.141,141.068,169.281
432.489,466.736,139.671,167.605
433.665,469.063,138.288,165.946
431.328,466.72,142.478,170.974
430.924,465.817,145.342,174.411
431.029,465.022,146.796,176.155
431.186,464.731,146.796,176.155
432.948,466.423,145.342,174.411
433.554,467.615,143.903,172.684
435.047,470.203,139.671,167.605
434.806,468.605,142.478,170.974
435.84,470.133,139.671,167.605
436.761,470.346,139.671,167.605
437.07,470.056,142.478,170.974
436.236,470.076,143.903,172.684
437.315,470.324,142.478,170.974
437.919,470.987,142.478,170.974
435.41,467.874,146.796,176.155
437.906,470.288,142.478,170.974
438.592,470.621,142.478,170.974
439.009,471.309,141.068,169.281
439.44,470.588,142.478,170.974
439.892,470.561,142.478,170.974
437.529,468.019,146.796,176.155
436.113,465.944,149.746,179.695
438.744,467.726,148.264,177.916
440.596,468.966,146.796,176.155
441.69,470.764,143.903,172.684
443.456,471.441,142.478,170.974
443.078,470.308,143.903,172.684
444.941,471.986,141.068,169.281
444.649,472.069,141.068,169.281
444.16,470.76,143.903,172.684
445.65,471.773,142.478,170.974
447.726,474.147,138.288,165.946
447.01,471.655,142.478,170.974
447.607,472.047,141.068,169.281
449.102,473.83,138.288,165.946
448.284,471.734,142.478,170.974
447.821,470.717,143.903,172.684
449.389,470.857,142.478,170.974
450.396,471.711,142.478,170.974
451.251,471.909,141.068,169.281
453.053,472.696,139.671,167.605
452.694,471.593,142.478,170.974
452.895,471.9,141.068,169.281
452.836,471.932,141.068,169.281
452.017,469.898,145.342,174.411
454.697,472.004,141.068,169.281
455.071,471.666,142.478,170.974
455.692,471.59,142.478,170.974
